,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt07138,AVIFONCE SABANALARGA,37922276,9/11/2022,P,249.92,250.14,247.24,235.84,234.04,230.38,201.43,169.62,56.76,17.51,55.88,60.46,25.56,41.49,74.67,167.64,208.82,246.36,261.1,254.19,261.54,261.27,285.38,301.18,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,111.14,94.34,90.73,98.12,83.34,82.72,74.76,63.93,37.97,30.49,40.44,40.74,31.46,35.51,43.47,70.44,83.03,93.15,92.88,107.49,107.32,106.13,118.18,125.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,9/12/2022,P,315.04,313.98,275.22,278.92,278.08,274.47,242.66,237.78,160.2,162.14,77.04,119.9,245.39,273.37,262.81,255.42,248.38,276.72,305.36,258.59,245.21,248.16,257.05,255.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.14,137.5,118.58,120.12,120.03,120.47,107.18,113.78,82.37,84.04,61.42,74.05,113.3,117.96,112.9,110.97,110.09,126.54,135.52,111.63,105.95,103.8,107.23,106.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/01/2022,P,1104,888,624,528,360,264,216,216,216,192,216,216,192,192,192,216,0,144,168,168,216,264,192,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,288,144,144,96,72,72,72,72,48,72,48,72,72,72,72,0,48,48,48,48,72,48,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/02/2022,P,168,192,168,192,288,360,432,480,528,528,552,576,648,624,696,696,648,768,672,672,552,696,552,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,72,48,48,72,96,120,120,168,144,144,168,192,168,216,216,168,216,216,168,144,192,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/03/2022,P,696,528,648,984,888,648,576,528,528,528,648,768,672,600,744,624,552,648,600,648,528,480,504,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,144,168,288,240,192,144,144,144,144,192,216,192,168,216,168,168,168,168,192,144,120,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/04/2022,P,768,936,744,720,768,936,768,816,816,744,744,720,768,768,792,888,648,792,816,576,672,744,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,264,216,192,216,264,216,216,216,216,192,216,216,192,216,240,192,216,216,144,192,192,168,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/05/2022,P,696,768,1056,1128,1104,864,912,1104,816,1032,936,960,984,960,1104,1080,1200,1080,1080,1128,1152,1104,1080,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,216,360,360,336,240,264,360,288,336,336,288,336,360,360,336,408,336,312,360,360,336,336,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/06/2022,P,1104,960,960,936,1056,1032,888,960,960,1152,1128,1248,1128,1080,1128,1272,1080,1080,1128,1176,1224,1224,1032,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,288,312,312,312,288,264,312,288,360,384,408,384,360,360,432,336,360,408,408,432,408,336,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/07/2022,P,1080,984,1032,1128,1248,1080,1200,1128,1152,1104,1032,1248,1152,1104,1080,960,1272,1248,864,1008,1224,1032,888,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,312,360,384,408,360,408,408,384,384,360,432,528,456,336,288,384,408,240,288,384,312,240,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/08/2022,P,864,840,960,792,960,1008,1008,912,984,1152,1056,1152,1368,1272,1248,1248,1392,1176,1128,1248,1272,1200,1344,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,240,288,192,312,288,288,264,288,360,312,336,456,408,408,384,456,384,360,360,408,360,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/09/2022,P,1080,1080,1296,1200,1296,1392,1128,1296,1056,1320,1320,1296,1296,1272,1344,1176,1176,1056,1056,1272,1272,1320,1080,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,312,384,360,408,432,336,384,288,408,384,408,432,408,432,384,384,360,336,432,408,408,336,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/10/2022,P,1128,1224,1104,1176,1200,1320,1272,1248,1056,1176,1320,1416,1440,1416,1392,1128,1296,1392,1320,1224,1200,1320,1200,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,384,360,336,384,408,384,384,336,360,408,456,504,456,456,360,432,456,432,384,384,432,408,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/11/2022,P,1104,1128,1056,1104,1104,1200,1248,1152,1056,1152,1176,1200,1200,1128,1272,1176,1224,1080,1080,1152,1296,1368,1344,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,336,312,336,360,408,408,360,312,360,336,384,384,336,384,408,432,336,336,336,408,408,432,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07217,ITALCOL MASCOTAS PRINCIPAL,38289438,9/12/2022,P,1296,1296,1032,1176,1176,1176,1200,1176,1272,1176,1320,1224,1176,1080,1152,1056,1128,1080,1200,1080,744,912,1080,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,384,312,360,384,336,408,360,408,360,432,360,360,336,384,312,336,336,384,288,192,240,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/01/2022,P,1226.84,1046.61,1128.78,1302.34,1301.18,1093.41,963.99,1112.94,1247.18,1206.09,1181.34,1265.31,1422.9,1273.28,1549.53,1405.98,1609.25,1706.63,1454.9,1447.43,1345.1,1507.14,1220.22,920.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.77,427.95,407.16,553.82,561.91,398.12,350.55,412.6,418.95,496.62,522.41,419.76,493.88,429.53,547.11,513.27,598.68,560.79,496.71,484.25,464.49,535.77,448.43,329.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/02/2022,P,1124.96,1184.31,1112.49,1336.72,1272.15,970.52,471.74,636.26,767.7,827.01,981.95,1021.91,926.42,641.66,766.17,1112.31,868.1,946.94,760.68,898.34,1195.78,1115.55,977.49,833.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.1,410.09,393.39,459.5,440.1,338.22,189.99,202.28,315.99,289.94,278.77,395.05,289.08,180.32,216.09,312.66,246.11,265.5,214.02,257.04,334.35,320.94,310.95,243.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/03/2022,P,814.23,969.12,702,924.21,874.89,604.31,383.9,622.08,1012.91,1148,1289.52,1420.38,1472.49,816.84,1020.42,1197.27,1404.99,1407.87,944.1,1097.87,1050.3,788.04,846.63,1206.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.96,302.85,220.36,409.86,353.79,165.24,108.54,237.51,391.86,390.6,424.89,494.6,512.51,277.07,412.56,481.86,545.67,572.27,331.2,371.61,367.88,268.88,297.27,404.96,0,0,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/04/2022,P,1068.3,765.41,621.68,623.39,496.08,252.36,89.55,88.83,90.68,95.27,101.61,97.97,104.81,96.84,100.13,98.82,97.79,97.34,102.65,132.07,156.83,250.43,375.44,430.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.42,284.49,210.24,201.51,151.61,76.19,28.44,28.49,28.44,30.82,34.61,30.69,34.25,33.66,35.19,31.1,29.21,28.89,30.46,42.93,53.42,83.75,113.81,124.29,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/05/2022,P,785.43,1164.92,1186.74,1337.27,1279.85,1106.73,853.7,1048.05,733.64,535.68,611.82,434.79,329.54,435.83,260.87,255.96,286.07,290.84,300.78,218.07,495.9,691.92,484.34,468.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.12,363.33,366.17,386.64,362.34,310.32,242.01,280.44,183.92,143.46,156.02,116.78,89.42,114.3,71.64,65.66,75.65,79.7,89.82,62.42,144.86,206.91,138.96,124.15,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1.04,0,0,0,0.99,0,0.23,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/06/2022,P,772.43,1099.08,933.48,1174.37,1030.5,775.58,241.78,226.94,229.36,740.39,1134,731.57,619.43,313.74,428.54,315.36,239.94,215.69,225.09,624.96,1170.95,1147.19,1192.27,1033.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.35,407.21,336.96,391.18,338.9,255.51,104.4,84.91,79.6,255.2,514.17,265.27,253.8,127.98,147.29,112.5,83.93,87.16,89.1,211.77,469.08,515.7,515.92,369.99,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/07/2022,P,893.7,983.48,889.33,1204.47,1209.2,1209.56,722.25,1156.14,1477.26,1724.54,904.28,723.29,421.79,255.64,206.51,179.51,216.45,477.86,518.67,657.86,1074.11,898.74,835.88,1024.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.78,433.89,304.61,493.42,336.42,333.63,183.64,391.37,515.07,549.36,284.31,220.55,130.05,83.12,76.63,61.34,83.93,148.68,164.07,222.93,360.49,305.24,282.87,340.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0,0.54,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/08/2022,P,947.12,1196.15,1395.05,1359,1380.11,1229.67,757.4,528.79,410.31,345.42,402.89,376.79,270.22,322.97,382.1,384.8,301.19,222.89,393.35,930.46,1083.82,1214.06,1388.43,1515.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.3,413.28,615.33,616.14,562.54,403.47,263.93,187.92,106.47,95.99,115.02,115.24,70.88,86.17,109.04,106.38,91.76,73.08,131.89,319.23,362.56,399.92,464.54,612.27,0,0,0,0,0,0,0.14,0,0.05,0.77,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/09/2022,P,1431.63,1448.6,1521.59,1236.15,1195.2,1316.3,782.78,324.13,332.82,469.58,613.17,606.24,476.19,684.5,1330.11,1552.19,1581.75,1674.9,1573.97,1628.24,1695.6,1798.2,1831.23,1870.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.57,590.94,570.06,450.41,479.43,524.3,294.39,98.15,97.38,131.81,162.36,167.94,136.57,216.36,513.23,628.47,654.93,596.52,666.41,698.27,667.94,647.6,599.4,612.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/10/2022,P,1885.14,1912.55,1656.99,1535.49,1347.03,1472.67,1102.01,858.24,995.63,1173.82,1632.65,1496.93,1676.97,1144.8,919.08,1603.76,1714.01,1635.35,1534.95,1504.76,1342.58,1207.13,1244.3,1301.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.24,621.27,541.35,513,481.82,612.45,385.07,273.55,361.35,393.48,622.62,507.24,609.7,448.83,330.79,566.82,729.27,647.1,593.91,602.1,539.82,496.4,542.43,530.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/11/2022,P,1140.66,1025.91,1061.51,1255.32,1255.23,596.79,116.96,106.38,108.59,109.57,106.97,117.09,129.6,157.05,666.09,1103.27,906.26,969.8,819.9,1064.79,1212.53,956.43,1235.7,1504.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.63,435.74,374.81,520.79,429.84,225.41,37.13,29.7,29.93,32.49,28.44,31.41,36.81,44.06,245.75,379.66,323.1,343.17,304.92,366.61,412.92,326.25,520.16,562.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0
Frt07566,ITALCOL NEIVA PRINCIPAL,2841246,9/12/2022,P,1364.9,1049.45,1265.71,1556.15,1609.25,1437.98,1550.97,989.19,1573.65,1600.2,1710,1214.69,1211.13,1184.76,1280.3,915.57,1433.52,1698.3,1468.49,1625.54,1283.9,1407.06,1496.43,533.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.97,327.2,390.38,495,523.66,473.67,532.71,379.4,554.27,529.74,530.87,376.38,375.75,354.51,389.48,343.71,557.64,553.28,586.71,535.18,432.81,476.64,502.16,179.73,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/01/2022,P,252.88,250.89,248.12,248.56,244.76,245.82,240.36,200.41,113.09,48.79,53.95,46.55,71.71,48.02,102.24,165.82,260.46,353.48,344.1,328.38,291.87,276.98,258.11,254.52,0,0,0,0,0,0,0,0,0,0.11,25.44,34.36,9.4,1.71,0,0,0,0,0,0,0,0,0,0,83.49,83.17,83.94,84.62,79.47,79.65,75.6,69.45,48.31,34.99,34.53,30.44,45.19,49,63.97,79.57,107.14,128.72,124.86,122.49,102.98,95.45,84.23,78.9,0,0,0,0,0,0,0,0,0,0,0.08,0.1,0,0,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/02/2022,P,257.72,260.37,260.73,258.02,250.89,249.16,245.06,252.06,187.71,83.09,33.63,8.39,91.73,186.01,90.34,182.22,277.7,306.83,327.24,310.3,304.04,294.76,288.15,284.35,0,0,0,0,0,0,0,0,0,10.35,25.99,59.5,13.2,0,13.63,1.13,0,0,0,0,0,0,0,0,81.25,83.95,83.96,83.01,80.34,75.96,70.69,70.82,57.21,31.14,20.44,9.94,40.87,66.1,44.86,74.68,108.21,113.37,123.45,113.44,116.96,108.53,107.48,102.89,0,0,0,0,0,0,0,0,0,0.26,0.99,1.12,0.13,0,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/03/2022,P,304.59,290.84,289.22,286.47,276.35,263.85,242.02,175.75,115.85,98.87,47.98,48.77,71.35,59.48,47.76,171.12,287.17,318.58,314.19,307.45,311.16,304.04,289.31,286.21,0,0,0,0,0,0,0,0,5.78,0.88,55.37,22.62,6.22,21.2,35.73,4.38,0,0,0,0,0,0,0,0,108.64,96.78,96.44,96.29,89.89,84.28,64.14,52.85,40.43,36.82,18.43,21.89,34.94,28.78,22.44,61.82,89.62,98.17,99.09,97.44,99.89,99.36,89.29,94.71,0,0,0,0,0,0,0,0,0.09,0,3.41,0.91,0.06,0.64,1.58,0.03,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/04/2022,P,259.1,250.84,256.62,246.88,236.51,242.05,214.88,144.68,56.3,2.16,0,5.34,0.41,0.81,20.71,111.32,225.58,334.29,334.11,312.4,308.73,301.84,289.28,295.91,0,0,0,0,0,0,0,0,0.22,23.73,61.65,55.48,57.35,32.59,7.67,0,0,0,0,0,0,0,0,0,82.13,76.38,78.17,77.24,73.14,76.19,55.6,49.52,24.68,7.38,3.72,8.89,7.23,9.18,15.03,46.41,85.68,112.62,120.2,111.08,114.9,110.56,99.96,97.46,0,0,0,0,0,0,0,0,0,1.39,3.93,2.03,2.6,0.77,1.34,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/05/2022,P,276.03,281.26,274.51,274.16,280.08,280.89,262.72,203.23,166.09,90.1,126.15,34.33,149.07,63.25,105.94,184.09,301.44,365.18,351.79,339.77,329.33,310.24,285.6,279.85,0,0,0,0,0,0,0,0,0.32,18.17,9.57,19.29,0.32,1.27,0,0,0,0,0,0,0,0,0,0,88.46,97.03,95.36,94.85,94.9,93.09,76.85,67.76,60.03,34.41,58.39,49.02,85.16,63.54,75.99,94.1,128.92,131.53,127.82,120.98,118.91,108.5,96.54,88.75,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/06/2022,P,279.13,289.02,282.3,277.32,274.07,261.97,249.81,174.31,103.3,37.69,3.42,100.8,72.88,88.18,205.39,147.06,314.99,381.6,369.75,342.41,329.79,323.29,317.86,305.7,0,0,0,0,0,0,0,0,0,2.65,23.23,8.91,25.19,19.09,0,0,0,0,0,0,0,0,0,0,88.44,94.04,89.87,89.13,85.33,74.84,68.11,55.09,37.17,24.93,13.63,37.38,32.4,45.37,87.14,70.81,118.42,134.87,132.25,119.83,118.68,114.94,112.82,103.56,0,0,0,0,0,0,0,0,0,0.2,0.69,0.11,0.92,0.09,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/07/2022,P,283.96,281.58,264.01,266.69,262.6,260.76,218.9,171.49,93.61,24.98,3.25,2.96,13.89,51.03,155.83,266.94,278.24,321.42,330.31,322.2,316.45,311.33,305.44,291.21,0,0,0,0,0,0,0,0,0,1.87,41.69,66.36,54.91,22.4,3.82,0,0,0,0,0,0,0,0,0,90.99,87.72,75.27,78.69,73.97,75.84,54.42,56.18,38.41,20.61,11.99,12.79,20.13,32.2,63.05,92.98,97.35,96.23,109.74,105.91,105.94,104.13,104.51,101.98,0,0,0,0,0,0,0,0,0,0,1.04,0.32,0.23,0.14,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/08/2022,P,293.31,295.09,285.37,289.66,298.63,290.12,277.04,236.24,89.53,27.17,9.37,35.48,20.21,50.34,162.67,251.94,344.31,377.8,375.22,344.97,331.83,331.6,327.84,309.78,0,0,0,0,0,0,0,0,0,4.23,11.04,4.8,1.61,0.69,0,0,0,0,0,0,0,0,0,0,100.08,99.94,93.9,96.2,99.48,93.38,82.51,76.19,38.61,25.85,33.75,44.19,50.43,57.79,84.73,112.73,130.27,126.07,136.65,123.77,115.23,112.79,113.53,99.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/09/2022,P,300.96,290.75,283.39,276.2,276.2,285.17,262.06,234.74,216.75,114.34,74.61,64.63,90.71,155.74,265.25,239.26,306.1,353.05,355.38,332.24,311.74,314.96,325.77,313.06,0,0,0,0,0,0,0,0,0,0.26,4.51,21.53,11.18,0,0,0,0,0,0,0,0,0,0,0,97.29,96.17,92.69,90.85,91.31,93.5,74.64,61.01,75.93,68.6,38.24,32.8,42.23,60.15,106.03,98.41,119.4,125.09,131.91,120.43,114.74,121.01,123.37,112.59,0,0,0,0,0,0,0,0,0,0,0,0.29,0.06,0,0,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/10/2022,P,304.49,294.57,271.08,273.67,273.01,270.6,260.19,215.86,60.58,69.43,62.33,95.13,122.02,49.45,44.28,222.15,280.43,307.63,292.19,282.21,284.97,279.91,266.11,273.38,0,0,0,0,0,0,0,0,0.89,9.72,8.34,1.18,2.01,4.6,6.38,0,0,0,0,0,0,0,0,0,104.08,98.87,80.59,82.17,80.76,82.63,71.53,61.96,31.51,28.12,25.76,36.71,50.8,21.62,38.75,87.75,91.37,95.45,103.79,95.42,97.81,95.82,90.42,93.93,0,0,0,0,0,0,0,0,0,0.55,0.49,0,0,0,0.03,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/11/2022,P,267.35,265.51,263.78,262,266.46,263.01,252.45,153.15,30.07,0.06,0,0,56.49,37.95,54.14,183.28,222.67,312.54,308.72,296.87,287.73,280.37,280.37,281.12,0,0,0,0,0,0,0,0,6.07,48.99,56.55,72.08,37.26,39.65,25.5,0.06,0,0,0,0,0,0,0,0,91.17,91.74,92.66,85.1,82.37,81.88,72.68,56.52,26.08,10.26,14.61,12.42,31.37,25.56,31.97,73.17,85.36,98.04,104.91,100.88,97.89,95.94,98.38,95.97,0,0,0,0,0,0,0,0,0.14,0.98,0.12,0.37,0,0,0.06,0,0,0,0,0,0,0,0,0
Frt20388,ITALCOL SAN MARINO FLANDES V1,2910140,9/12/2022,P,291.67,297.19,291.44,299.83,302.68,270.54,259.12,170.17,102.69,178.65,55.08,82.91,124.23,78.29,158.3,185.44,364.61,401.29,402.39,372.95,357.05,301.9,275.77,258.06,0,0,0,0,0,0,0,0,0,0.26,1.98,0.12,0.12,0.12,0,0,0,0,0,0,0,0,0,0,99.94,101.11,98.64,99.94,104.71,82.28,76.56,59.34,50.72,78.86,45.17,58.54,84.01,70.04,91.71,100.88,153.93,145.79,158.41,142.74,133.03,110.63,89.3,79.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/01/2022,P,1345.5,1242,1725,1552.5,1552.5,1173,1138.5,1138.5,1138.5,1242,1311,1311,1276.5,1104,1242,1276.5,1276.5,1345.5,1414.5,1207.5,1414.5,1380,1518,1621.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,414,655.5,586.5,552,414,379.5,414,379.5,448.5,483,517.5,483,379.5,414,448.5,448.5,517.5,483,414,517.5,483,552,586.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/02/2022,P,1345.5,1690.5,1552.5,1311,1380,1621.5,1311,1311,1173,1138.5,1380,1276.5,1345.5,1518,1414.5,1242,1518,1483.5,1552.5,1552.5,1794,1449,1621.5,1552.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,586.5,552,483,517.5,621,448.5,448.5,414,414,483,448.5,483,552,483,448.5,586.5,552,552,621,655.5,552,586.5,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/03/2022,P,1242,1414.5,1518,1828.5,1725,1449,1414.5,1449,1483.5,1449,1656,1621.5,1380,1518,1690.5,1552.5,1759.5,1276.5,1621.5,1518,1242,1242,1552.5,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.5,552,586.5,724.5,690,586.5,517.5,517.5,586.5,621,621,655.5,517.5,552,586.5,552,690,483,586.5,552,414,483,552,517.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/04/2022,P,1725,1518,1449,1794,1414.5,621,172.5,172.5,207,172.5,172.5,172.5,138,172.5,138,103.5,138,138,138,138,138,379.5,1000.5,1345.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,552,517.5,690,517.5,207,34.5,69,34.5,69,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,138,345,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/05/2022,P,1380,1276.5,931.5,1000.5,1000.5,793.5,1276.5,897,1138.5,1242,1173,1138.5,1000.5,1414.5,1311,1104,1311,1138.5,1449,1380,1345.5,1380,1552.5,1345.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,448.5,310.5,379.5,379.5,276,448.5,310.5,414,448.5,414,379.5,345,483,483,379.5,448.5,414,517.5,483,483,483,621,517.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
